-18 : 671.3507065773 ,-17 : 0.0000000000 ,-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 673.3946039677 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 674.7344410419 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,
-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 667.4938480854 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.8392612934 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.8390707970 ,
-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 667.4938480854 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.8392612934 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.8390707970 ,
-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 667.4938480854 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.8392612934 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.8390707970 ,
-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 667.4938480854 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.8392612934 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.8390707970 ,
-16 : 0.0000000000 ,-15 : 0.0000000000 ,-14 : 667.4938480854 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 668.8392612934 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 669.8390707970 ,
-14 : 666.3634374142 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 667.6927077770 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 668.6656413078 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.3634374142 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 667.6927077770 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 668.6656413078 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.3634374142 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 667.6927077770 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 668.6656413078 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.3634374142 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 667.6927077770 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 668.6656413078 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.3634374142 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 667.6927077770 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 668.6656413078 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.3634374142 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 667.6927077770 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 668.6656413078 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.3634374142 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 667.6927077770 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 668.6656413078 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-14 : 666.3634374142 ,-13 : 0.0000000000 ,-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 667.6927077770 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 668.6656413078 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.6098861694 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.6147897243 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.1747686863 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.6098861694 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.6147897243 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.1747686863 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.6098861694 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.6147897243 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.1747686863 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.6098861694 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.6147897243 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.1747686863 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.6098861694 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.6147897243 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.1747686863 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.6098861694 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.6147897243 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.1747686863 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.6098861694 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.6147897243 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.1747686863 ,
-12 : 0.0000000000 ,-11 : 0.0000000000 ,-10 : 666.6098861694 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 667.6147897243 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 668.1747686863 ,
-10 : 665.9381437302 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9008626938 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4776134491 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 665.9381437302 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9008626938 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4776134491 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 665.9381437302 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9008626938 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4776134491 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 665.9381437302 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9008626938 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4776134491 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 665.9381437302 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9008626938 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4776134491 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 665.9381437302 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9008626938 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4776134491 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 665.9381437302 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9008626938 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4776134491 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-10 : 665.9381437302 ,-9 : 0.0000000000 ,-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.9008626938 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 667.4776134491 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.2886955738 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8800907135 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8922488689 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.2886955738 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8800907135 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8922488689 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.2886955738 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8800907135 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8922488689 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.2886955738 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8800907135 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8922488689 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.2886955738 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8800907135 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8922488689 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.2886955738 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8800907135 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8922488689 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.2886955738 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8800907135 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8922488689 ,
-8 : 0.0000000000 ,-7 : 0.0000000000 ,-6 : 666.2886955738 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8800907135 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8922488689 ,
-6 : 666.2765600681 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8786406517 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8791315556 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.2765600681 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8786406517 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8791315556 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.2765600681 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8786406517 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8791315556 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.2765600681 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8786406517 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8791315556 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.2765600681 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8786406517 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8791315556 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.2765600681 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8786406517 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8791315556 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.2765600681 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8786406517 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8791315556 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-6 : 666.2765600681 ,-5 : 0.0000000000 ,-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8786406517 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8791315556 ,3 : 0.0000000000 ,4 : 0.0000000000 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8680946827 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8490829468 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2809150219 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8680946827 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8490829468 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2809150219 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8680946827 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8490829468 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2809150219 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8680946827 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8490829468 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2809150219 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8680946827 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8490829468 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2809150219 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8680946827 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8490829468 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2809150219 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8680946827 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8490829468 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2809150219 ,
-4 : 0.0000000000 ,-3 : 0.0000000000 ,-2 : 666.8680946827 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8490829468 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2809150219 ,
-2 : 666.8549821377 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8541882038 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2927370071 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8549821377 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8541882038 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2927370071 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8549821377 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8541882038 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2927370071 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8549821377 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8541882038 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2927370071 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8549821377 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8541882038 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2927370071 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8549821377 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8541882038 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2927370071 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8549821377 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8541882038 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2927370071 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
-2 : 666.8549821377 ,-1 : 0.0000000000 ,0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 666.8541882038 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 666.2927370071 ,7 : 0.0000000000 ,8 : 0.0000000000 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 617.6633534431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 617.1012318134 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 616.1264183521 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 614.7797372341 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 612.7861378193 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 617.6633534431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 617.1012318134 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 616.1264183521 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 614.7797372341 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 612.7861378193 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 617.6633534431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 617.1012318134 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 616.1264183521 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 614.7797372341 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 612.7861378193 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 617.6633534431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 617.1012318134 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 616.1264183521 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 614.7797372341 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 612.7861378193 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 617.6633534431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 617.1012318134 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 616.1264183521 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 614.7797372341 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 612.7861378193 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 617.6633534431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 617.1012318134 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 616.1264183521 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 614.7797372341 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 612.7861378193 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 617.6633534431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 617.1012318134 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 616.1264183521 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 614.7797372341 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 612.7861378193 ,
0 : 0.0000000000 ,1 : 0.0000000000 ,2 : 617.6633534431 ,3 : 0.0000000000 ,4 : 0.0000000000 ,5 : 0.0000000000 ,6 : 617.1012318134 ,7 : 0.0000000000 ,8 : 0.0000000000 ,9 : 0.0000000000 ,10 : 616.1264183521 ,11 : 0.0000000000 ,12 : 0.0000000000 ,13 : 0.0000000000 ,14 : 614.7797372341 ,15 : 0.0000000000 ,16 : 0.0000000000 ,17 : 0.0000000000 ,18 : 612.7861378193 ,
